"2019-06-22T01:00:00Z","724.69","555.49","13940"
"2019-06-22T02:00:00Z","724.73","555.53","13940"
"2019-06-22T03:00:00Z","724.77","555.47","13940"
"2019-06-22T04:00:00Z","724.82","555.52","13940"
"2019-06-22T05:00:00Z","724.86","555.46","13940"
"2019-06-22T06:00:00Z","724.86","555.50","13940"
"2019-06-22T07:00:00Z","724.90","555.50","13940"
"2019-06-22T08:00:00Z","724.93","555.53","13940"
"2019-06-22T09:00:00Z","724.95","555.55","13940"
"2019-06-22T10:00:00Z","724.97","555.47","13940"
"2019-06-22T11:00:00Z","725.02","555.52","13940"
"2019-06-22T12:00:00Z","725.06","555.46","13900"
"2019-06-22T13:00:00Z","725.09","555.39","13900"
"2019-06-22T14:00:00Z","725.13","555.43","13900"
"2019-06-22T15:00:00Z","725.37","555.37","13900"
"2019-06-22T16:00:00Z","725.19","555.39","13900"
"2019-06-22T17:00:00Z","725.21","555.41","13900"
"2019-06-22T18:00:00Z","725.23","555.43","13900"
"2019-06-22T19:00:00Z","725.28","555.48","13900"
"2019-06-22T20:00:00Z","725.33","555.53","13900"
"2019-06-22T21:00:00Z","725.38","555.48","13900"
"2019-06-22T22:00:00Z","725.43","555.43","13900"
"2019-06-22T23:00:00Z","725.49","555.59","13900"
"2019-06-23T00:00:00Z","725.55","555.55","13900"
"2019-06-23T01:00:00Z","725.59","555.59","13900"
"2019-06-23T02:00:00Z","725.63","555.53","13900"
"2019-06-23T03:00:00Z","725.66","555.56","13900"
"2019-06-23T04:00:00Z","725.69","555.59","13900"
"2019-06-23T05:00:00Z","725.72","555.52","13900"
"2019-06-23T06:00:00Z","725.75","555.55","13900"
"2019-06-23T07:00:00Z","725.79","555.49","13900"
"2019-06-23T08:00:00Z","725.82","555.52","13900"
"2019-06-23T09:00:00Z","725.85","555.55","13900"
"2019-06-23T10:00:00Z","725.87","555.47","13900"
"2019-06-23T11:00:00Z","725.89","555.49","13900"
"2019-06-23T12:00:00Z","725.92","555.42","13900"
"2019-06-23T13:00:00Z","725.95","555.95","13860"
"2019-06-23T14:00:00Z","725.99","555.29","13860"
"2019-06-23T15:00:00Z","726.03","555.33","13860"
"2019-06-23T16:00:00Z","726.05","555.45","13860"
"2019-06-23T17:00:00Z","726.07","555.47","13860"
"2019-06-23T18:00:00Z","726.10","555.50","13860"
"2019-06-23T19:00:00Z","726.13","555.53","13860"
"2019-06-23T20:00:00Z","726.19","555.59","13860"
"2019-06-23T21:00:00Z","726.23","555.53","13860"
"2019-06-23T22:00:00Z","726.27","555.57","13860"
"2019-06-23T23:00:00Z","726.33","555.53","13860"
"2019-06-24T00:00:00Z","726.38","555.58","13860"
"2019-06-24T01:00:00Z","726.40","555.70","15220"
"2019-06-24T02:00:00Z","726.40","555.80","15220"
"2019-06-24T03:00:00Z","726.40","556.01","15220"
"2019-06-24T04:00:00Z","726.41","556.11","15300"
"2019-06-24T05:00:00Z","726.41","556.11","15300"
"2019-06-24T06:00:00Z","726.41","556.11","15300"
"2019-06-24T07:00:00Z","726.42","556.22","15300"
"2019-06-24T08:00:00Z","726.43","556.33","15300"
"2019-06-24T09:00:00Z","726.44","556.44","15300"
"2019-06-24T10:00:00Z","726.45","556.35","15300"
"2019-06-24T11:00:00Z","726.47","556.27","15300"
"2019-06-24T12:00:00Z","726.49","556.29","15300"
"2019-06-24T13:00:00Z","726.50","556.40","15300"
"2019-06-24T14:00:00Z","726.52","556.42","15300"
"2019-06-24T15:00:00Z","726.54","556.44","15300"
"2019-06-24T16:00:00Z","726.55","556.35","15300"
"2019-06-24T17:00:00Z","726.57","556.37","15300"
"2019-06-24T18:00:00Z","726.59","556.39","15300"
"2019-06-24T19:00:00Z","726.61","556.31","15300"
"2019-06-24T20:00:00Z","726.63","556.33","15300"
"2019-06-24T21:00:00Z","726.65","556.35","15300"
"2019-06-24T22:00:00Z","726.67","556.37","15300"
"2019-06-24T23:00:00Z","726.69","556.39","15300"
"2019-06-25T00:00:00Z","726.71","556.31","15300"
"2019-06-25T01:00:00Z","726.72","556.32","15300"
"2019-06-25T02:00:00Z","726.72","556.32","15300"
"2019-06-25T03:00:00Z","726.73","556.33","15300"
"2019-06-25T04:00:00Z","726.73","556.33","15300"
"2019-06-25T05:00:00Z","726.73","556.33","15300"
"2019-06-25T06:00:00Z","726.74","556.34","15300"
"2019-06-25T07:00:00Z","726.75","556.35","15300"
"2019-06-25T08:00:00Z","726.77","556.37","15300"
"2019-06-25T09:00:00Z","726.78","556.38","15300"
"2019-06-25T10:00:00Z","726.79","556.29","15300"
"2019-06-25T11:00:00Z","726.80","556.30","15300"
"2019-06-25T12:00:00Z","726.81","556.31","15300"
"2019-06-25T13:00:00Z","726.81","556.31","15300"
"2019-06-25T14:00:00Z","726.81","556.31","15300"
"2019-06-25T15:00:00Z","726.81","556.31","15300"
"2019-06-25T16:00:00Z","726.81","556.31","15300"
"2019-06-25T17:00:00Z","726.81","556.31","15300"
"2019-06-25T18:00:00Z","726.82","556.32","15300"
"2019-06-25T19:00:00Z","726.82","556.32","15300"
"2019-06-25T20:00:00Z","726.82","556.32","15300"
"2019-06-25T21:00:00Z","726.82","556.32","15300"
"2019-06-25T22:00:00Z","726.82","556.32","15300"
"2019-06-25T23:00:00Z","726.82","556.32","15300"
"2019-06-26T00:00:00Z","726.82","556.32","15300"
"2019-06-26T01:00:00Z","726.84","556.24","15300"
"2019-06-26T02:00:00Z","726.86","556.16","15300"
"2019-06-26T03:00:00Z","726.87","556.17","15300"
"2019-06-26T04:00:00Z","726.88","556.18","15300"
"2019-06-26T05:00:00Z","726.89","556.19","15300"
"2019-06-26T06:00:00Z","726.90","556.20","15300"
"2019-06-26T07:00:00Z","726.89","556.29","15220"
"2019-06-26T08:00:00Z","726.88","556.28","15220"
"2019-06-26T09:00:00Z","726.88","556.28","15220"
"2019-06-26T10:00:00Z","726.88","556.28","15220"
"2019-06-26T11:00:00Z","726.88","556.38","15300"
"2019-06-26T12:00:00Z","726.88","556.38","15300"
"2019-06-26T13:00:00Z","726.88","556.38","15300"
"2019-06-26T14:00:00Z","726.87","556.37","15300"
"2019-06-26T15:00:00Z","726.86","556.46","15300"
"2019-06-26T16:00:00Z","726.85","556.45","15300"
"2019-06-26T17:00:00Z","726.84","556.44","15300"
"2019-06-26T18:00:00Z","726.82","556.42","15300"
"2019-06-26T19:00:00Z","726.82","556.42","15300"
"2019-06-26T20:00:00Z","726.82","556.42","15300"
"2019-06-26T21:00:00Z","726.82","556.42","15300"
"2019-06-26T22:00:00Z","726.82","556.42","15300"
"2019-06-26T23:00:00Z","726.82","556.42","15300"
"2019-06-27T00:00:00Z","726.82","556.42","15300"
"2019-06-27T01:00:00Z","726.81","556.41","15300"
"2019-06-27T02:00:00Z","726.81","556.41","15300"
"2019-06-27T03:00:00Z","726.80","556.40","15300"
"2019-06-27T04:00:00Z","726.79","556.39","15300"
"2019-06-27T05:00:00Z","726.78","556.38","15300"
"2019-06-27T06:00:00Z","726.78","556.38","15300"
"2019-06-27T07:00:00Z","726.76","556.46","15300"
"2019-06-27T08:00:00Z","726.75","556.55","15300"
"2019-06-27T09:00:00Z","726.73","556.63","15300"
"2019-06-27T10:00:00Z","726.72","556.72","15300"
"2019-06-27T11:00:00Z","726.71","557.51","15340"
"2019-06-27T12:00:00Z","726.70","557.70","15340"
"2019-06-27T13:00:00Z","726.68","557.98","15340"
"2019-06-27T14:00:00Z","726.66","558.16","15340"
"2019-06-27T15:00:00Z","726.64","558.24","15420"
"2019-06-27T16:00:00Z","726.62","558.32","15420"
"2019-06-27T17:00:00Z","726.60","558.40","15420"
"2019-06-27T18:00:00Z","726.58","558.48","15420"
"2019-06-27T19:00:00Z","726.57","558.47","15420"
"2019-06-27T20:00:00Z","726.55","558.55","15420"
"2019-06-27T21:00:00Z","726.53","558.53","15420"
"2019-06-27T22:00:00Z","726.51","558.51","19270"
"2019-06-27T23:00:00Z","726.49","558.49","19270"
"2019-06-28T00:00:00Z","726.47","558.47","19270"
"2019-06-28T01:00:00Z","726.45","558.55","19270"
"2019-06-28T02:00:00Z","726.43","558.63","19270"
"2019-06-28T03:00:00Z","726.41","558.71","19270"
"2019-06-28T04:00:00Z","726.39","558.69","19270"
"2019-06-28T05:00:00Z","726.38","558.78","19270"
"2019-06-28T06:00:00Z","726.36","558.76","19270"
"2019-06-28T07:00:00Z","726.34","558.74","19270"
"2019-06-28T08:00:00Z","726.31","558.81","19270"
"2019-06-28T09:00:00Z","726.29","558.79","19270"
"2019-06-28T10:00:00Z","726.27","558.77","19270"
"2019-06-28T11:00:00Z","726.25","558.85","19370"
"2019-06-28T12:00:00Z","726.23","558.83","19370"
"2019-06-28T13:00:00Z","726.22","558.82","19370"
"2019-06-28T14:00:00Z","726.20","558.90","19370"
"2019-06-28T15:00:00Z","726.16","558.86","19370"
"2019-06-28T16:00:00Z","726.12","558.82","19370"
"2019-06-28T17:00:00Z","726.09","558.89","19370"
"2019-06-28T18:00:00Z","726.05","558.85","19370"
"2019-06-28T19:00:00Z","726.05","558.85","19370"
"2019-06-28T20:00:00Z","726.05","558.85","19370"
"2019-06-28T21:00:00Z","726.05","558.85","19370"
"2019-06-28T22:00:00Z","726.04","558.84","19370"
"2019-06-28T23:00:00Z","726.02","558.82","19370"
"2019-06-29T00:00:00Z","726.00","558.80","19370"
"2019-06-29T01:00:00Z","725.97","558.87","19370"
"2019-06-29T02:00:00Z","725.95","558.85","19370"
"2019-06-29T03:00:00Z","725.93","558.83","19370"
"2019-06-29T04:00:00Z","725.90","558.80","19370"
"2019-06-29T05:00:00Z","725.88","558.88","19370"
"2019-06-29T06:00:00Z","725.86","558.86","19370"
"2019-06-29T07:00:00Z","725.84","558.84","19370"
"2019-06-29T08:00:00Z","725.82","558.82","19370"
"2019-06-29T09:00:00Z","725.80","558.80","19370"
"2019-06-29T10:00:00Z","725.78","558.88","19370"
"2019-06-29T11:00:00Z","725.76","558.86","19370"
"2019-06-29T12:00:00Z","725.74","558.84","19370"
"2019-06-29T13:00:00Z","725.72","558.82","19370"
"2019-06-29T14:00:00Z","725.70","558.80","19370"
"2019-06-29T15:00:00Z","725.68","558.88","19370"
"2019-06-29T16:00:00Z","725.66","558.86","19370"
"2019-06-29T17:00:00Z","725.64","558.84","19370"
"2019-06-29T18:00:00Z","725.62","558.82","19370"
"2019-06-29T19:00:00Z","725.59","558.89","19370"
"2019-06-29T20:00:00Z","725.55","558.85","19370"
"2019-06-29T21:00:00Z","725.51","558.81","19370"
"2019-06-29T22:00:00Z","725.47","558.87","19370"
"2019-06-29T23:00:00Z","725.45","558.85","19370"
"2019-06-30T00:00:00Z","725.43","558.83","19370"
"2019-06-30T01:00:00Z","725.40","558.90","19370"
"2019-06-30T02:00:00Z","725.38","558.98","19470"
"2019-06-30T03:00:00Z","725.35","558.95","19470"
"2019-06-30T04:00:00Z","725.32","558.92","19470"
"2019-06-30T05:00:00Z","725.30","558.90","19470"
"2019-06-30T06:00:00Z","725.28","558.98","19470"
"2019-06-30T07:00:00Z","725.26","559.06","19470"
"2019-06-30T08:00:00Z","725.24","559.04","19470"
"2019-06-30T09:00:00Z","725.22","559.02","19470"
"2019-06-30T10:00:00Z","725.20","559.00","19470"
"2019-06-30T11:00:00Z","725.18","559.08","19470"
"2019-06-30T12:00:00Z","725.16","559.06","19470"
"2019-06-30T13:00:00Z","725.12","559.02","19470"
"2019-06-30T14:00:00Z","725.08","559.08","19470"
"2019-06-30T15:00:00Z","725.04","559.04","19470"
"2019-06-30T16:00:00Z","725.00","559.00","19470"
"2019-06-30T17:00:00Z","724.98","559.08","19470"
"2019-06-30T18:00:00Z","724.96","559.06","19470"
"2019-06-30T19:00:00Z","724.94","559.04","19470"
"2019-06-30T20:00:00Z","724.92","559.02","19470"
"2019-06-30T21:00:00Z","724.90","559.00","19470"
"2019-06-30T22:00:00Z","724.88","559.08","19470"
"2019-06-30T23:00:00Z","724.86","559.06","19470"
